2.870000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.014000000000000000e+03,4.284000000000000000e+03
1.140000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+02
1.410000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.057000000000000000e+03,2.796000000000000000e+03
2.500000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.922000000000000000e+03,3.000000000000000000e+03
2.770000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.737000000000000000e+03,2.608000000000000000e+03
1.630000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.121000000000000000e+03,2.750000000000000000e+03
4.550000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.297000000000000000e+03,2.361000000000000000e+03
1.190000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.562000000000000000e+03,3.119000000000000000e+03
5.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.445000000000000000e+03,2.489000000000000000e+03
3.830000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+02,6.730000000000000000e+02
3.570000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.340000000000000000e+02,1.256000000000000000e+03
3.530000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.490000000000000000e+02,1.393000000000000000e+03
2.490000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.640000000000000000e+02,1.553000000000000000e+03
2.660000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.790000000000000000e+02,7.410000000000000000e+02
1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.218000000000000000e+03,1.988000000000000000e+03
3.250000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.121000000000000000e+03,2.307000000000000000e+03
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.044000000000000000e+03,3.044000000000000000e+03
7.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.707000000000000000e+03,2.964000000000000000e+03
7.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.451000000000000000e+03,4.560000000000000000e+03
2.280000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.178000000000000000e+03,3.655000000000000000e+03
1.700000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.001000000000000000e+03,1.909000000000000000e+03
2.550000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.121000000000000000e+03,3.261000000000000000e+03
3.610000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.378000000000000000e+03,3.203000000000000000e+03
3.770000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.178000000000000000e+03,4.237000000000000000e+03
3.250000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.318000000000000000e+03,2.307000000000000000e+03
2.440000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.936000000000000000e+03,4.072000000000000000e+03
1.430000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.790000000000000000e+02,7.720000000000000000e+02
1.390000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.867000000000000000e+03,3.905000000000000000e+03
3.760000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.263000000000000000e+03,4.444000000000000000e+03
4.380000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.806000000000000000e+03,5.472000000000000000e+03
1.140000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.850000000000000000e+03,2.914000000000000000e+03
1.510000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.490000000000000000e+02,1.547000000000000000e+03
9.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,8.490000000000000000e+02,1.652000000000000000e+03
2.260000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.794000000000000000e+03,4.495000000000000000e+03
3.980000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.440000000000000000e+02,1.035000000000000000e+03
3.410000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.550000000000000000e+02,1.666000000000000000e+03
3.700000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.636000000000000000e+03,2.524000000000000000e+03
2.130000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.249000000000000000e+03,4.091000000000000000e+03
1.090000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.479000000000000000e+03,2.612000000000000000e+03
3.650000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.856000000000000000e+03,1.880000000000000000e+03
1.510000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.909000000000000000e+03,3.501000000000000000e+03
1.140000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.788000000000000000e+03,2.914000000000000000e+03
1.630000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.340000000000000000e+02,1.127000000000000000e+03
2.420000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.648000000000000000e+03,3.606000000000000000e+03
2.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,4.440000000000000000e+02,1.007000000000000000e+03
3.640000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,2.510000000000000000e+02
3.770000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.151000000000000000e+03,2.928000000000000000e+03
1.290000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.378000000000000000e+03,3.391000000000000000e+03
1.880000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.151000000000000000e+03,3.288000000000000000e+03
2.540000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.737000000000000000e+03,2.440000000000000000e+03
3.680000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.850000000000000000e+03,2.938000000000000000e+03
3.550000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.001000000000000000e+03,1.899000000000000000e+03
2.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.403000000000000000e+03,3.557000000000000000e+03
3.560000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.190000000000000000e+02,1.777000000000000000e+03
1.210000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.788000000000000000e+03,3.085000000000000000e+03
2.590000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.317000000000000000e+03,5.636000000000000000e+03
2.030000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.001000000000000000e+03,1.745000000000000000e+03
1.610000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.378000000000000000e+03,3.429000000000000000e+03
1.320000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.210000000000000000e+03,4.783000000000000000e+03
1.450000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.850000000000000000e+03,2.684000000000000000e+03
4.410000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.867000000000000000e+03,3.967000000000000000e+03
3.570000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.043000000000000000e+03,4.110000000000000000e+03
2.940000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.991000000000000000e+03,6.205000000000000000e+03
2.820000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.178000000000000000e+03,4.325000000000000000e+03
2.030000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.027000000000000000e+03,1.745000000000000000e+03
2.310000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.378000000000000000e+03,2.711000000000000000e+03
3.570000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.936000000000000000e+03,4.110000000000000000e+03
4.550000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+02,2.820000000000000000e+02
2.190000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.850000000000000000e+02
3.670000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.693000000000000000e+03,4.877000000000000000e+03
5.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.175000000000000000e+03,2.051000000000000000e+03
2.720000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.014000000000000000e+03,4.216000000000000000e+03
1.980000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.154000000000000000e+03,5.551000000000000000e+03
3.790000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.648000000000000000e+03,3.667000000000000000e+03
1.670000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.648000000000000000e+03,3.637000000000000000e+03
8.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.437000000000000000e+03,3.042000000000000000e+03
1.740000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.762000000000000000e+03,3.789000000000000000e+03
1.730000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+01,1.490000000000000000e+02
1.370000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.318000000000000000e+03,2.163000000000000000e+03
4.310000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.562000000000000000e+03,3.587000000000000000e+03
3.210000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.440000000000000000e+02,1.023000000000000000e+03
1.830000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.762000000000000000e+03,3.771000000000000000e+03
2.970000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.118000000000000000e+03,5.409000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.445000000000000000e+03,2.179000000000000000e+03
1.530000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.838000000000000000e+03,5.465000000000000000e+03
2.450000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.251000000000000000e+03,2.320000000000000000e+03
6.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.737000000000000000e+03,2.839000000000000000e+03
4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.351000000000000000e+03,2.348000000000000000e+03
3.390000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+02,2.560000000000000000e+02
1.440000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.962000000000000000e+03,3.115000000000000000e+03
2.790000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.679000000000000000e+03,1.775000000000000000e+03
1.430000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.318000000000000000e+03,1.937000000000000000e+03
1.820000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.867000000000000000e+03,3.486000000000000000e+03
2.760000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.454000000000000000e+03,0.000000000000000000e+00
3.540000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.175000000000000000e+03,2.107000000000000000e+03
2.530000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.234000000000000000e+03,2.216000000000000000e+03
2.610000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.318000000000000000e+03,1.484000000000000000e+03
1.730000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.636000000000000000e+03,2.702000000000000000e+03
2.670000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.693000000000000000e+03,4.612000000000000000e+03
3.570000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.599000000000000000e+03,4.110000000000000000e+03
2.070000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.340000000000000000e+02,1.222000000000000000e+03
1.580000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.175000000000000000e+03,2.044000000000000000e+03
2.170000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.490000000000000000e+02,1.654000000000000000e+03
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.400000000000000000e+01,4.280000000000000000e+02
3.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.410000000000000000e+03,2.369000000000000000e+03
1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.151000000000000000e+03,3.095000000000000000e+03
1.270000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.340000000000000000e+02,1.204000000000000000e+03
4.420000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.640000000000000000e+02,1.791000000000000000e+03
2.310000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.940000000000000000e+02,1.492000000000000000e+03
4.650000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+02,9.850000000000000000e+02
3.820000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.737000000000000000e+03,2.865000000000000000e+03
3.860000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.572000000000000000e+03,5.454000000000000000e+03
4.330000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,2.880000000000000000e+02
2.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.351000000000000000e+03,2.362000000000000000e+03
4.200000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.991000000000000000e+03,5.058000000000000000e+03
3.090000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.422000000000000000e+03,2.430000000000000000e+03
2.790000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.707000000000000000e+03,3.717000000000000000e+03
1.470000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.216000000000000000e+03,2.813000000000000000e+03
4.340000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.043000000000000000e+03,3.550000000000000000e+03
1.950000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.121000000000000000e+03,3.202000000000000000e+03
2.220000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.842000000000000000e+03,4.727000000000000000e+03
4.370000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.069000000000000000e+03,3.169000000000000000e+03
4.580000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.249000000000000000e+03,3.290000000000000000e+03
2.040000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.403000000000000000e+03,3.709000000000000000e+03
1.550000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.027000000000000000e+03,1.476000000000000000e+03
4.640000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.471000000000000000e+03,4.624000000000000000e+03
3.560000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.044000000000000000e+03,3.085000000000000000e+03
